4	14	8.65853e-06	0.000159365	-5.24591e-05	0.000189571	0.000297121	0.000176893
4	15	1.36986e-05	0.000178498	0.000162318	0.000170025	0.000146241	0.000117694
5	0	-0.000130904	8.8531e-05	-8.30177e-05	0.0001188	-0.000107586	0.000208301
5	1	9.88541e-05	0.000154288	-1.44732e-06	0.00013524	-0.000131623	0.000131365
5	2	0.000295	0.000234868	-0.000190918	0.00014248	-0.000248623	0.000112634
5	3	-0.000201116	0.000137786	0.000164752	0.000144366	-7.77244e-05	0.000155702
5	4	0.000194626	0.00017109	8.25922e-05	0.000163733	0.000212568	0.000208595
5	5	-0.000218057	0.000156059	1.26782e-05	0.000144576	9.17905e-05	0.000194829
5	6	-5.84031e-05	0.000145049	0.00029891	0.0001887	-0.000353534	0.000207117
5	7	0.000378659	0.00019683	-0.000163378	0.000185897	9.71579e-07	0.000108846
5	8	-0.00024304	0.000182328	0.000277931	0.000165422	-2.52814e-05	0.000132231
5	9	-0.000120504	0.000184477	0.000101194	0.000164095	0.000123227	0.000177024
5	10	-1.78087e-05	0.000173501	-0.000113928	0.000198493	-1.66504e-05	0.000183728
5	11	0.000141308	0.000207716	-2.58111e-05	0.000256018	-0.000311656	0.00015075
5	12	2.19803e-05	0.000193604	0.000237821	0.000166145	-4.66113e-05	0.000112394
5	13	0.000106956	0.000194818	0.000108134	0.000142456	0.000107893	0.000220686
5	14	0.000252067	0.000135326	-0.000290176	0.000168913	-0.000139596	0.000191855
5	15	5.01397e-05	0.000201551	-0.000300721	0.000174008	0.000186374	0.000166149
6	0	-7.52804e-05	0.000159554	-0.000124445	0.000196127	0.000390673	0.000259536
6	1	0.00022044	8.38938e-05	-0.000224365	0.000159846	-0.000267961	0.000208274
6	2	-0.000128938	0.000162185	0.000305598	0.000261168	-0.000225936	0.000163969
6	3	-0.000104722	0.000144708	0.000132178	0.000144261	0.00010915	0.000188065
6	4	-2.31425e-05	0.000163116	-0.00018703	0.000169831	-0.000286375	0.00019053
6	5	0.000214667	0.000184359	-3.688e-05	0.000161185	-0.000137286	0.000138266
6	6	0.000287403	0.000137159	-0.000336159	9.43573e-05	0.000123721	0.000131875
6	7	0.000151003	0.000164013	0.000102047	0.000203743	-0.000295618	0.000154435
6	8	3.89717e-05	0.0001369	-0.000196667	0.000115686	6.58081e-06	0.000153172
6	9	0.000496843	0.000165959	2.04994e-05	0.000213505	-0.000214294	0.000160421
6	10	-4.40938e-05	0.000148736	0.000141135	0.000154185	-0.000257029	0.000167269
6	11	-5.65522e-05	0.00017451	6.08342e-06	0.000148139	7.79013e-05	0.000180294
6	12	-0.000358816	0.000204857	5.2649e-05	0.00012957	0.000505796	0.000214133
6	13	-0.000449128	0.000162281	4.3441e-05	0.000153182	0.000105961	0.000175942
6	14	-0.000132385	0.000177947	-7.32895e-05	0.000241909	3.86398e-05	0.000199482
6	15	0.000261836	0.000225874	-4.67346e-05	0.000165831	-0.0002557	0.000156353
7	0	1.45229e-05	0.000233735	-0.000152006	0.000185328	0.000405316	0.000155047
7	1	0.000127221	0.000202902	0.000175225	0.000229504	2.84195e-05	0.000161837
7	2	-7.88939e-06	0.000211611	9.71398e-05	0.00025013	0.000147888	0.000179947
7	3	3.4855e-05	0.000168927	-0.000262504	0.000176791	7.49784e-05	0.000176342
7	4	0.000114386	0.000148672	0.000122105	0.000211532	-0.000245303	0.000213204
7	5	2.60964e-05	0.00015739	-0.000437877	0.000123838	-0.000133629	0.000144879
7	6	3.75658e-05	0.000219866	-0.000171084	0.000182663	0.000417353	0.000154689
7	7	5.80416e-05	0.000205758	4.34412e-05	0.000195656	7.45189e-05	0.00014945
7	8	-4.90251e-06	0.000154841	-0.000158351	0.000192297	0.000120218	0.000194976
7	9	-0.000196923	0.000167622	-0.000196419	0.000134516	-0.000179141	0.000185539
7	10	-1.14535e-05	0.000209726	0.000297912	0.00020412	-0.00022863	0.000181811
7	11	0.000234544	0.000204624	0.000204597	0.000197049	0.000137501	0.000233214
7	12	-6.09097e-05	0.000205155	-3.87287e-05	0.000181911	-0.000197732	0.000204282
7	13	1.44233e-05	0.000150608	0.000181212	0.000178409	-4.44328e-05	0.000171207
7	14	0.000117567	0.000191132	1.11124e-06	0.000136803	2.93314e-05	0.000143999
7	15	2.426e-05	0.000184591	-7.43948e-05	0.000158438	-5.2459e-05	0.000196534
8	0	-9.57362e-05	0.000181034	1.78799e-05	0.000178315	-5.35041e-05	0.000221605
8	1	7.34636e-05	0.000167757	7.01428e-05	0.000200632	-7.66458e-05	0.000166883
8	2	4.85434e-05	0.000191856	3.59159e-05	0.000208745	-5.92056e-05	0.000213861
8	3	0.000286777	0.000166393	-4.10344e-05	0.000179302	-0.000198598	0.000156297
8	4	-0.000123057	0.000208998	-0.000157154	0.00019373	2.66974e-05	0.000209497
8	5	-3.15411e-05	0.000195432	0.000372462	0.000165184	-0.000415232	0.000205903
8	6	-6.90317e-06	0.000158149	0.000211708	0.000150136	-0.0003782	0.000193552
8	7	1.33647e-05	0.000188474	0.00015846	0.000188596	6.10922e-05	0.000194267
8	8	-3.91513e-05	0.000125508	0.000171953	0.000182462	9.69881e-06	0.000179834
8	9	-7.68777e-05	0.000200679	0.000272196	0.000135467	0.000205176	0.000230779
8	10	-7.12975e-05	0.000227128	4.82262e-06	0.000151983	0.000292539	0.000212703
8	11	1.5622e-05	0.000149569	6.36288e-05	0.000222756	-5.32282e-05	0.00015496
8	12	0.000368575	0.000125354	6.60803e-05	0.000185825	-0.00018587	0.000153559
8	13	-0.000199571	0.000132424	3.23967e-05	0.000190489	-5.92202e-05	0.000191455
8	14	8.32771e-06	0.000261016	-4.59548e-05	0.000197902	5.62196e-05	0.000159427
8	15	-5.52101e-05	0.000188813	-3.19121e-05	0.000160184	-5.61659e-05	0.000238499
9	0	-3.98653e-05	0.000180951	-0.000114722	0.000174553	-0.000108619	0.000180404
9	1	-9.78358e-05	0.00021991	1.95172e-05	0.000150419	-0.00016945	0.000170868
9	2	0.000299932	0.000182903	-0.000281617	0.000183811	-5.95449e-05	0.000153851
9	3	-0.00033357	0.000224727	7.18049e-06	0.00018238	6.87479e-05	0.000198971
9	4	-0.000386607	0.000121523	7.15036e-06	0.000147144	-0.000235321	0.000161737
9	5	-6.05157e-05	0.000174508	-0.000235593	0.000157949	-5.35509e-05	0.000135201
9	6	6.40999e-05	0.000146146	4.18624e-05	0.000133571	2.5519e-05	0.000197858
9	7	5.64411e-05	0.000133683	-8.63112e-05	0.000214414	-0.000211715	0.000193582
9	8	4.06935e-05	0.000157273	-2.91127e-05	0.000141274	0.00015373	0.000104001
9	9	8.59411e-05	0.000210882	5.53329e-05	0.000183531	-0.000230807	0.000158299
9	10	2.05943e-06	0.000228535	-2.69589e-05	0.000138059	-0.000162646	0.000111266
9	11	3.64271e-05	0.000142371	-6.55522e-05	0.00018433	-5.2746e-05	0.000231988
9	12	-0.000284085	0.000200051	0.00058772	0.000176609	-0.000165964	0.000191946
9	13	0.000134538	0.000121019	-6.22455e-07	0.000121281	5.5171e-05	0.000128049
9	14	-0.000197647	0.000179453	0.000304468	0.000212334	0.000277923	0.000138774
9	15	-0.00042707	0.000220069	0.000295946	0.000223892	0.000181483	0.000176002
10	0	0.000251619	0.000187189	-9.40446e-05	0.00012306	5.31211e-05	0.000174663
10	1	-8.32683e-05	0.000180674	-0.000366388	0.000162733	0.00017083	0.000197791
10	2	-0.000389178	0.000206923	0.000324031	0.000131765	-6.7357e-05	0.00017148
10	3	-6.76158e-05	0.000192634	0.000127152	0.000213821	1.6104e-05	0.000162373
10	4	-0.000277049	0.000162968	0.000208863	0.000183816	0.000339849	0.000146224
10	5	-0.000308893	0.00016181	0.000129941	0.000193499	-0.000287587	0.000166546
10	6	0.000172393	0.000136788	-0.000100804	0.000122888	-0.000177446	0.00013708
10	7	0.000260553	0.000180735	0.000117579	0.000197213	-0.000129444	0.000147938
10	8	2.9142e-06	0.000170825	-0.000219165	0.000199257	0.000166329	0.000124334
10	9	3.60318e-05	0.000126649	0.000308148	0.000211025	-3.78909e-05	0.000219798
10	10	6.84107e-05	0.000167535	2.97712e-05	0.000166804	0.000229788	0.000180426
10	11	-0.000132065	0.000185584	0.000269359	0.000270069	9.98211e-05	0.000147475
10	12	-4.57734e-05	0.000178411	0.000101987	0.00017988	-0.00012015	0.000217951
10	13	-4.53434e-05	0.000167362	0.000113697	0.000220181	-9.71992e-06	0.000208291
10	14	0.000372145	0.000190084	2.56661e-05	0.000172039	-0.000127005	0.000184371
10	15	0.000165661	0.000172865	-0.000171425	0.000158093	-6.31281e-05	0.000170583
11	0	-4.28787e-05	0.000143086	0.000227287	0.000205852	-0.000158325	0.000132315
11	1	-3.497e-05	0.000187787	0.000316235	0.000104902	-4.78142e-05	0.000137217
11	2	-0.000279701	0.000168698	0.000101524	0.000121739	0.000196967	0.00014238
11	3	-7.35474e-05	0.000153351	0.000129506	0.000176215	0.000354969	0.000141617
11	4	-0.00017457	0.000188364	0.000105668	0.000194682	-0.000414831	0.000198796
11	5	-0.000265744	0.000184447	0.000239107	0.000178015	0.000262457	0.000180127
11	6	0.000337151	0.000205578	-0.000118939	0.000174166	-0.000169374	0.000178087
11	7	-0.000131475	0.000175533	0.000189812	0.000140834	-1.04641e-05	0.000143503
11	8	-1.48594e-05	0.000228413	-0.000203353	0.000117967	-5.18558e-05	0.000164362
11	9	0.000138037	0.000193482	-0.000355966	0.000214506	0.000340734	0.000215701
11	10	-0.000270254	0.000119755	9.21824e-06	0.000181667	0.000281373	0.000227281
11	11	0.000107266	0.000178684	-0.000321264	0.000160381	-0.000110765	0.000181525
11	12	-0.000230356	0.000176275	1.2089e-05	0.000192091	0.000268387	0.000189008
11	13	-4.53625e-05	0.00019563	-5.73908e-05	0.000183826	-4.3233e-05	0.000168175
11	14	0.000289238	0.00015743	-0.000297306	0.000207973	0.000186362	0.000160153
11	15	-4.78551e-06	0.00020361	-0.000139462	0.000214386	8.56838e-06	0.000121241
12	0	0.000136128	0.000120751	-8.06789e-05	0.000224485	7.45766e-05	0.000152493
12	1	-0.000258735	0.000168047	0.000160955	0.000171663	-1.87023e-05	0.000165874
12	2	-0.000224075	0.000181783	0.000162431	0.000167832	-3.59365e-05	0.000149523
12	3	-1.84557e-05	0.000154654	0.000140406	0.000208985	6.93645e-06	0.000163236
12	4	0.000148459	0.000206811	0.000270976	0.000165611	-8.47077e-05	0.00013263
12	5	-2.35107e-05	0.000151006	-0.000231679	0.000166862	0.000301807	0.000183964
12	6	-5.91179e-05	0.000155254	7.74617e-05	0.000198194	-3.82827e-05	0.000160026
12	7	7.75466e-05	0.000143422	5.76294e-05	0.000207775	0.000189708	0.000169101
12	8	-4.77219e-05	0.000191968	-0.000260676	0.000171443	0.000473837	0.00021234
12	9	-0.000208961	0.000167174	3.23201e-05	0.000155983	0.000307849	0.000185094
12	10	-0.00019096	0.000185658	-1.34123e-05	0.000163952	4.59005e-05	0.000174844
12	11	0.00029671	0.000150985	2.33469e-05	0.000138987	-7.61378e-05	0.000165008
12	12	0.000145202	0.000184891	-0.000217808	0.000212541	0.000249789	0.000189199
12	13	-2.78888e-05	0.000163341	-0.000180428	0.000183686	-1.18513e-05	0.000215315
12	14	0.000289134	0.000135923	-3.558e-05	0.000197598	0.000165427	0.000144762
12	15	-0.000199918	0.000184706	-9.50384e-05	0.000157947	-2.88453e-05	0.000168872
13	0	0.000218919	0.000219054	0.000234979	0.00015027	-6.53227e-05	0.000185076
13	1	0.000187926	0.000187426	1.26323e-05	0.000171082	-0.000100061	0.000162321
13	2	3.72716e-05	0.000153755	-7.47796e-05	0.000160744	-7.74729e-06	0.000178534
13	3	-4.70004e-05	0.000187128	0.0001234	0.000114711	5.44787e-05	0.00015486
13	4	-8.0347e-05	0.000121716	0.000102677	0.000142733	3.52274e-05	0.000169216
13	5	1.12217e-05	0.000182749	-0.00011932	0.000203388	-0.000189693	0.000204191
13	6	-5.46533e-05	0.000161234	0.000246625	0.000124096	-0.000178007	0.000242367
13	7	0.00022563	0.000187429	0.000143642	0.000175662	-0.00028799	0.000165771
13	8	0.000408027	0.000202361	-0.000123863	0.000170368	-0.000339887	0.000201509
13	9	0.000457314	0.000170114	1.65358e-05	0.000198093	-0.000128763	0.000253561
13	10	-0.000114273	0.000213586	-1.66381e-05	0.000219847	5.25252e-05	0.000201474
13	11	6.10026e-05	0.000149221	-0.000161253	0.000181428	3.3578e-05	0.000199407
13	12	-0.000148967	0.000164031	-0.000119245	0.000165913	-0.000141478	0.000203222
13	13	0.000252055	0.000164708	-0.000114736	0.000169306	-1.38959e-05	0.00018474
13	14	0.000153379	0.000198111	-9.03998e-05	0.000131865	-6.31753e-05	0.000171715
13	15	-4.92003e-05	0.00017262	-1.61103e-06	0.000146522	9.46373e-05	0.000175541
14	0	-0.00015386	0.000201129	-0.000301848	0.000164629	0.00131562	0.000187012
14	1	0.000635307	0.000231492	-0.000442697	0.000134362	0.000977708	0.000154247
14	2	0.00106427	0.000192551	-0.000101005	0.000164407	-0.000449446	0.000178007
14	3	9.46622e-05	0.000178767	-6.59725e-05	0.000126208	0.000168466	0.000141338
14	4	0.000100494	0.000172031	0.000104018	0.000168271	-6.53055e-05	0.000151952
14	5	2.07973e-06	0.00017542	0.000309655	0.000146909	-0.000226696	0.000194661
14	6	0.000546308	0.000143659	-4.35262e-05	0.000182864	-0.000227812	0.000124737
14	7	0.000201713	0.000217987	-7.36666e-05	0.000111543	-0.000175262	0.000199578
14	8	-4.39127e-05	0.000184019	-1.96869e-05	0.000217729	-4.21807e-05	0.000251955
14	9	1.49895e-05	0.000164189	0.000169524	0.000113436	-8.11208e-05	0.000206358
14	10	8.52777e-05	0.0001784	-0.000303806	0.000175489	6.02874e-05	0.000165802
14	11	0.000113921	0.000156916	0.000168991	0.000155049	-8.81371e-05	0.000162833
14	12	0.000156413	0.000191353	-2.16735e-05	0.00014936	0.000118585	0.000207863
14	13	-0.000254827	0.000224073	-3.71062e-05	0.000239907	-0.000199094	0.000112909
14	14	0.00020586	0.000104427	-5.6368e-05	0.000168164	-8.44401e-05	0.000190696
14	15	-0.000303653	0.000154282	-0.000206024	0.000174448	0.000182545	0.000161897
15	0	-0.0109393	0.000179039	-0.00442322	0.000223251	0.0320118	0.000174755
15	1	0.0307588	0.000202998	-0.00549842	0.00018923	-0.00462454	0.000203062
15	2	0.00176304	0.000218204	-0.000168294	0.000148017	-6.34603e-05	0.000197044
15	3	0.000225829	0.000140533	0.000194345	0.00017572	-0.000116515	0.000124258
15	4	0.000203835	0.000129424	5.63894e-05	0.000160906	-0.000515183	0.000150294
15	5	9.3981e-05	0.000149332	-0.000141733	0.000185649	-2.40054e-05	0.000167404
15	6	-8.3614e-05	0.000194896	-0.000242248	0.000174037	0.000114483	0.000155653
15	7	-0.000131979	0.000166408	-3.09988e-05	0.00016447	-4.84259e-05	0.000179756
15	8	-1.24513e-05	0.000186116	-0.000113784	0.000188815	-0.000150489	0.000108571
15	9	0.000291209	0.0001457	-0.000148339	0.000154448	-0.000199204	0.000162911
15	10	3.40292e-05	0.000227016	-0.000169176	0.000161126	0.000173854	0.000166179
15	11	-9.13155e-05	0.000206791	0.000119587	0.000141535	0.000147921	0.000175555
15	12	8.57725e-05	0.000160389	-0.000139961	0.00015981	-3.34788e-05	0.000189241
15	13	-0.000152282	0.000216469	4.15576e-05	0.000108689	0.000252167	0.000161625
15	14	1.76898e-05	0.00017929	-1.46924e-05	0.000135128	-9.60918e-05	0.000144659
15	15	0.000597908	0.000105642	0.000675925	0.000208187	-0.00472585	0.000194324
