2	6	0.000133	0.0001434	-0.000163261	0.000226539	-0.000110321	0.00017068
2	7	0.000117393	0.000146172	0.000105484	0.000135559	-0.000370823	0.000144867
2	8	0.000102708	0.000112071	-0.000195896	0.000161323	3.89722e-05	0.000210693
2	9	-0.000292078	0.000193959	9.6073e-05	0.000174158	7.18873e-06	0.000201816
2	10	0.000217765	0.000159686	0.000116241	0.000197764	-0.000381653	0.000177096
2	11	8.68412e-05	0.000164055	-1.05434e-05	0.000193679	-0.000216867	0.000119901
2	12	5.73946e-05	0.000139955	-9.41786e-05	0.000146324	-8.82517e-05	0.000205111
2	13	0.000371693	0.000234474	-0.000493943	0.000143777	-0.000221666	0.000163601
2	14	0.000910468	0.000185149	-0.0056086	0.000157232	0.000567161	0.000132408
2	15	0.000728118	0.00014197	-0.00437038	0.000206986	0.000872113	0.000178139
3	0	-4.21193e-05	0.000171409	1.10972e-05	0.000207753	9.24575e-05	0.000171346
3	1	1.06632e-05	0.000163015	-0.000211136	0.000180004	1.65156e-05	0.000148463
3	2	-0.000191697	0.000152891	0.000143782	0.000157115	-7.83532e-05	0.000174023
3	3	0.000179189	0.000198377	-0.000239569	0.000212788	-9.03055e-05	0.00013418
3	4	0.000142566	0.000128162	-3.98594e-06	0.000163182	-0.00010286	0.000159416
3	5	0.000273983	0.000149539	-0.000142685	0.000171774	-0.000268974	0.000200947
3	6	9.96207e-06	0.000144329	0.000129564	0.00017656	0.000381981	0.000172309
3	7	-3.36432e-05	0.000222633	7.80914e-05	0.00021476	-2.29777e-05	0.000215318
3	8	0.000124529	0.00018478	5.27316e-05	0.000195438	-2.89841e-05	0.00018917
3	9	-0.000153997	0.000142074	-0.000111975	0.00012087	0.000241207	0.00018004
3	10	8.26059e-05	0.000185759	2.43763e-05	0.000198422	-4.00033e-05	0.000113533
3	11	0.000267176	0.00028162	-7.84439e-05	0.000112275	-0.000143753	0.000217634
3	12	0.000195382	0.00012128	-0.000124373	0.000158768	-4.77728e-05	0.000146069
3	13	-0.000187884	0.000134242	-0.00016529	0.000219005	0.000131222	0.000166235
3	14	0.00018667	0.000162451	-0.000173905	0.000158892	-8.64406e-06	0.00017721
3	15	9.40366e-05	0.000124816	-0.000386774	0.000146855	0.0002076	0.00023187
4	0	0.000303257	0.000150028	-0.000176172	0.000141061	-4.65657e-05	0.000193657
4	1	-0.000110784	0.000185876	5.326e-05	0.000129862	-0.000202676	0.000212495
4	2	0.000187196	0.000202756	-0.000151387	0.000141836	0.000145582	0.000203405
4	3	2.1475e-05	0.000150172	-4.92385e-05	0.000204884	-3.88251e-05	0.000163448
4	4	-0.000558402	0.000228833	-0.000133187	0.000171911	0.000301914	0.00019075
4	5	-0.000117291	0.000193488	-4.90104e-05	0.000112638	-0.000139407	0.00020933
4	6	0.000282491	0.00015848	-4.7364e-05	0.000195358	7.38512e-05	0.000125605
4	7	-0.000230253	0.000109846	0.000131764	0.000151733	0.000134868	0.000150203
4	8	7.51363e-05	0.000160364	0.000225803	0.000157728	-5.4165e-05	0.000211911
4	9	0.000125456	0.000140137	-0.000204987	0.00014545	0.000399389	0.000220612
4	10	-0.000317071	0.00015537	-0.00023272	0.000159155	0.000174694	0.000127479
4	11	-0.000185678	0.000174147	-0.000258618	0.00021752	0.000400798	0.00012902
4	12	-0.000210101	0.000235993	0.000220925	0.000113038	-0.000200966	0.000161063
4	13	-0.000122518	0.000173871	0.000105784	0.000272455	-5.19351e-05	0.000139825
4	14	9.56012e-05	0.00015566	1.57813e-05	0.000196126	0.000232599	0.00017439
4	15	5.11386e-05	0.000191536	8.02575e-05	0.000158983	0.000138231	0.000147656
5	0	-0.000265052	0.000130372	-8.53146e-05	0.000147603	-0.000112191	0.00021557
5	1	0.000130816	0.0001672	3.55421e-05	0.000144942	-6.49169e-05	0.000105053
5	2	0.000225463	0.000207352	-2.30632e-05	0.000126025	-0.000308101	0.000113675
5	3	-0.000124193	0.000125118	0.000135704	0.000151988	-2.637e-05	0.000153429
5	4	0.000228779	0.000198243	2.32929e-05	0.000144306	0.000225313	0.000206526
5	5	-0.000156531	0.000146949	-4.40655e-05	0.000148624	1.27865e-05	0.000205696
5	6	-0.00016168	0.000144545	0.000412739	0.000181997	-0.00030027	0.000213644
5	7	0.000380752	0.000179637	-0.000179138	0.000174698	-9.6669e-06	0.000133104
5	8	-0.000173299	0.000162411	0.000206274	0.000144066	4.39927e-05	0.00012561
5	9	-0.00012651	0.000151028	8.89534e-05	0.00015169	0.000125554	0.000171263
5	10	-1.60609e-05	0.000169795	-0.000167651	0.000184757	4.66487e-05	0.000202148
5	11	3.1791e-05	0.000203859	-3.29524e-05	0.000251708	-0.000188314	0.000171737
5	12	7.99331e-05	0.000196835	0.000150967	0.000156486	-7.70799e-05	8.93196e-05
5	13	0.000111639	0.000183689	0.000141532	0.000130789	-3.69819e-05	0.000230858
5	14	0.000288836	0.000126715	-0.00030392	0.000149534	-0.00022121	0.000184427
5	15	0.000177312	0.000200354	-0.000397277	0.000174397	0.000256475	0.000161874
6	0	6.02436e-05	0.000161538	-8.08071e-05	0.000188264	0.000222729	0.000226328
6	1	0.000295504	9.3831e-05	-0.000276221	0.000148625	-0.000299965	0.000176004
6	2	-5.18461e-05	0.000140861	0.000295597	0.000250681	-0.000163283	0.000186134
6	3	5.06343e-06	0.000159577	6.7367e-05	0.000149414	0.000127474	0.000179253
6	4	-7.59121e-05	0.000159465	-0.000111718	0.000156856	-0.000325775	0.00019384
6	5	0.000192119	0.000169696	-2.43494e-05	0.000160635	-0.000124128	0.000125342
6	6	0.000217107	0.000140858	-0.000310999	0.000110947	0.00014022	0.000125901
6	7	0.000136959	0.000166873	7.80866e-05	0.000181136	-0.000257702	0.00012787
6	8	9.63533e-07	0.000147775	-0.00031859	0.000135278	4.28205e-05	0.000179448
6	9	0.000335201	0.000166957	-1.78463e-05	0.000198292	-0.0001446	0.000177635
6	10	8.33149e-07	0.000146734	0.00016506	0.00015888	-0.000295929	0.000175282
6	11	4.29349e-05	0.000163307	-8.45503e-05	0.000123217	6.06292e-05	0.00017975
6	12	-0.000367226	0.000194271	0.00011791	0.000160968	0.000426812	0.00019794
6	13	-0.000515893	0.00015301	9.10281e-05	0.000138768	8.86527e-05	0.000221639
6	14	-6.98393e-05	0.000184855	-0.000165769	0.000251144	1.38131e-05	0.000188192
6	15	0.000287565	0.000233658	-7.01992e-05	0.000174238	-0.000218655	0.000173364
7	0	-9.25176e-05	0.00022315	-0.000202837	0.00020809	0.000502586	0.000157215
7	1	3.27718e-05	0.000215693	0.000248093	0.000227756	-4.70479e-06	0.000168145
7	2	3.89781e-05	0.00020105	6.00816e-05	0.00022956	0.000168965	0.0002074
7	3	-1.53084e-05	0.000173331	-0.000201136	0.000173387	8.40578e-05	0.000172942
7	4	5.81013e-05	0.000168304	2.23617e-05	0.00022402	-0.000167563	0.000198837
7	5	-2.35614e-05	0.000185479	-0.000486288	0.000134483	-8.95721e-05	0.000146006
7	6	7.15445e-05	0.000215156	-0.000276375	0.000194343	0.000370229	0.000161319
7	7	0.000136494	0.000208686	6.78208e-06	0.000181668	0.000133737	0.000135395
7	8	5.95924e-06	0.000174972	-5.8171e-06	0.00017172	-2.59274e-05	0.000181385
7	9	-0.00023475	0.000166107	-0.000152459	0.000150173	-9.05144e-05	0.00019019
7	10	-3.56121e-05	0.000214063	0.000265351	0.000185157	-0.000113543	0.000173219
7	11	0.000150771	0.000210457	0.000151658	0.000224616	0.000235135	0.00020987
7	12	-5.96022e-05	0.000181316	4.80518e-06	0.000187906	-0.000252062	0.000209488
7	13	7.44826e-06	0.00013485	0.000173853	0.000180122	-6.81682e-05	0.00016228
7	14	0.000186581	0.00016198	-3.53364e-05	0.000131076	4.03463e-05	0.000146126
7	15	6.62039e-05	0.000201478	-0.000212029	0.000167187	2.11815e-06	0.000194144
8	0	3.97163e-05	0.00017419	1.97976e-05	0.000197041	-3.52043e-05	0.000213443
8	1	7.25013e-05	0.00015579	2.99595e-05	0.000193602	2.42599e-05	0.000129769
8	2	7.64827e-06	0.000177783	0.000183958	0.00022915	-9.36495e-05	0.000194297
8	3	0.000237344	0.000161573	-4.60707e-05	0.000194343	-0.000227533	0.000164273
8	4	-0.000222635	0.000199183	-0.0001255	0.000200508	5.38496e-05	0.000195889
8	5	7.4909e-05	0.000202545	0.000282179	0.000151035	-0.000458318	0.000210458
8	6	-1.25382e-05	0.00016422	0.000125581	0.000159766	-0.000346837	0.00018815
8	7	1.57665e-05	0.000171527	0.000116289	0.000182858	0.000166311	0.000208298
8	8	-0.000122313	0.000116446	0.000213665	0.000159948	3.23503e-06	0.000166706
8	9	-5.53505e-05	0.000205487	0.000168566	0.000141529	0.000307267	0.000222452
8	10	1.9768e-05	0.000224236	3.53432e-05	0.00016042	0.000278723	0.000216006
8	11	3.39927e-05	0.000148229	0.000158707	0.000204688	-0.000117538	0.000156154
8	12	0.000299255	0.000145685	0.000101141	0.00017957	-0.000177753	0.000173031
8	13	-9.10692e-05	0.000122953	9.66503e-06	0.000198334	-9.48196e-05	0.000214236
8	14	3.77238e-05	0.000256832	-3.37499e-05	0.000185084	-2.11668e-05	0.000124834
8	15	1.2572e-05	0.000162743	-9.58261e-05	0.000169657	-4.1264e-05	0.000221986
9	0	-5.59264e-05	0.000158455	-8.72899e-05	0.000156687	-4.328e-05	0.00016675
9	1	-5.70056e-05	0.000217819	-9.22853e-05	0.000154786	-0.000115455	0.000152665
9	2	0.000212379	0.000173772	-0.000344738	0.000168366	2.32514e-05	0.000164068
9	3	-0.000410081	0.000232205	1.18727e-05	0.000199384	6.75881e-05	0.000201593
9	4	-0.0004517	0.000152199	-2.42472e-05	0.000170527	-0.000177949	0.000199065
9	5	-9.12716e-05	0.000181096	-0.000146956	0.000165677	-0.000107488	0.000142369
9	6	1.70365e-05	0.000128063	5.3831e-06	0.000110722	5.34284e-05	0.000192438
9	7	1.04746e-05	0.000132291	-9.21639e-05	0.000222125	-0.000158457	0.000188705
9	8	-9.94939e-06	0.00015264	-1.17193e-05	0.000163766	0.00012122	0.000121797
9	9	6.6143e-05	0.000201878	-3.9315e-05	0.000188859	-0.000115203	0.000142542
9	10	2.65663e-05	0.000202202	-9.52117e-05	0.000166877	-0.000152659	0.000147103
9	11	6.60329e-05	0.0001667	1.91225e-05	0.000158577	-0.000111529	0.000242215
9	12	-0.000177169	0.000161787	0.000543343	0.000181056	-0.000103893	0.000211094
9	13	0.000146592	0.000113792	1.04e-05	0.000127382	-3.17307e-05	0.000126595
9	14	-0.000136786	0.000158496	0.000241814	0.000199637	0.000205044	0.000144393
9	15	-0.000409857	0.000200054	0.000207977	0.000207515	0.000149948	0.00016193
10	0	0.000164861	0.000199104	-1.80235e-05	0.000144639	0.000177794	0.000159374
10	1	-7.61184e-05	0.000152786	-0.000291387	0.000178917	0.000152355	0.000190679
10	2	-0.000286332	0.000192027	0.00030065	0.00010816	-0.000127425	0.000173081
10	3	7.10101e-06	0.000202754	4.33502e-05	0.000191308	7.77466e-05	0.000151691
10	4	-0.000334307	0.000173083	0.000219824	0.000161303	0.000195479	0.000142885
10	5	-0.00026286	0.000144016	0.000221866	0.000166131	-0.000210265	0.000159024
10	6	0.000125075	0.000113064	-0.00013735	0.000133345	-0.000111316	0.000142925
10	7	0.000110497	0.000207097	0.000221807	0.000202836	-0.000200235	0.00011801
10	8	0.000115758	0.000136272	-0.000220395	0.000185281	7.04229e-05	0.000168975
10	9	0.00012513	0.000134469	0.000188926	0.000192588	-6.75199e-05	0.000223723
10	10	-4.07566e-05	0.000157283	6.8409e-05	0.000162881	0.000174311	0.000168913
10	11	-0.00013814	0.00019744	0.000253389	0.000253913	0.00018079	0.000151595
10	12	-0.000165993	0.000184425	8.97491e-05	0.000189501	-6.72924e-05	0.000195524
10	13	-1.66724e-05	0.000156998	0.000160425	0.000191788	-8.19553e-06	0.00021801
10	14	0.000262686	0.000193117	0.000111763	0.000188746	-7.27124e-05	0.000179461
10	15	7.36682e-05	0.000163133	-0.000133094	0.000157739	-5.22817e-05	0.000170745
11	0	2.53727e-05	0.000145873	7.98762e-05	0.000206141	-0.000157226	0.000131019
11	1	-6.38901e-05	0.000173387	0.000261329	0.00013954	-2.13117e-06	0.000151715
11	2	-0.000195107	0.000155183	2.58743e-05	0.000140737	0.000197263	0.000149656
11	3	-2.33525e-05	0.000161034	0.00011592	0.000167607	0.000296011	0.000149497
11	4	-0.00025668	0.000191316	0.000230555	0.000179275	-0.000407835	0.000208318
11	5	-0.000238192	0.000181734	0.000204112	0.000201936	0.000283978	0.000170298
11	6	0.000331555	0.000188381	-6.16254e-05	0.00016177	-0.00015973	0.000183323
11	7	-0.000192194	0.00016396	0.000253864	0.000119777	-3.20044e-05	0.000144495
11	8	-6.59772e-05	0.000245547	-0.000183395	0.000116433	5.4707e-06	0.000189381
11	9	0.000100247	0.000195816	-0.000274263	0.000200986	0.000392232	0.000198014
11	10	-0.000226834	0.000140981	1.84178e-05	0.000185898	0.000244253	0.000213806
11	11	3.01223e-05	0.000150658	-0.000267517	0.000175507	-0.000249987	0.000164724
11	12	-0.000174078	0.000170302	-1.92067e-06	0.000186735	0.000205605	0.000215524
11	13	-1.36804e-05	0.000190314	-1.91124e-05	0.000183785	-0.000174009	0.000170025
11	14	0.000363295	0.000158633	-0.00029722	0.000161921	0.000155195	0.000163068
11	15	0.000125981	0.000212536	-0.00014676	0.000221012	-2.57197e-05	0.000157596
12	0	0.000202682	0.000123282	-0.00012757	0.000224136	7.17597e-06	0.000195697
12	1	-0.000210185	0.000145332	0.000115981	0.000156384	-1.23644e-05	0.000169233
12	2	-0.000219096	0.000172708	9.90818e-05	0.000177481	-9.78228e-05	0.000173237
12	3	-3.42037e-05	0.000135048	8.90727e-05	0.000178206	4.36521e-05	0.000205829
12	4	0.000176868	0.000215857	0.000190897	0.000134665	-7.12624e-05	0.000118759
12	5	5.49598e-05	0.000147592	-0.000280955	0.000143995	0.00021919	0.000160929
12	6	-8.56131e-06	0.000157031	5.95347e-05	0.000220819	-8.1113e-05	0.000163943
12	7	0.000120354	0.000176384	0.000104736	0.000186696	6.86669e-05	0.00019332
12	8	2.65723e-05	0.00019127	-0.000156719	0.000192184	0.000438805	0.000199552
12	9	-0.000213022	0.000169472	9.37982e-05	0.000127359	0.000206871	0.000164821
12	10	-0.000145196	0.000187147	3.2718e-05	0.000175302	3.17427e-05	0.000187785
12	11	0.000258899	0.000169799	0.000147902	0.0001415	-9.53602e-05	0.000174519
12	12	0.000144443	0.00018907	-0.000228086	0.000210324	0.000175045	0.000196494
12	13	-4.86752e-05	0.000154233	-0.000173019	0.000180417	1.83034e-05	0.000231376
12	14	0.000180971	0.000140191	4.71039e-05	0.0001779	0.00019044	0.000166676
12	15	-0.000151424	0.000171106	-3.71035e-05	0.000151362	-4.03587e-05	0.000181383
13	0	7.94432e-05	0.000208099	0.000169998	0.000152207	-1.61784e-05	0.000177441
13	1	0.000169748	0.000191993	3.92899e-05	0.00016313	-2.73167e-05	0.00016128
13	2	-1.56949e-05	0.000139105	2.9482e-05	0.000164041	-8.45557e-05	0.000171411
13	3	5.47666e-05	0.000187349	8.293e-05	0.000104312	5.15858e-05	0.000180071
13	4	-0.000101882	0.000115608	3.0448e-05	0.000130169	-5.84682e-05	0.000192911
13	5	1.71135e-05	0.000182509	-8.26217e-05	0.000175956	-0.000202623	0.000206556
13	6	-0.000146601	0.000186972	0.000223492	0.000156677	-0.000142614	0.000262586
13	7	0.000217225	0.000171913	0.0001186	0.000179047	-0.000243015	0.000161113
13	8	0.000360673	0.000192819	-4.81755e-05	0.000168376	-0.000274061	0.000191673
13	9	0.000506521	0.000174962	2.25263e-05	0.000211908	-7.53714e-05	0.000247245
13	10	-0.000140035	0.00020559	9.15744e-06	0.000194272	0.000106452	0.000188815
13	11	0.000105246	0.000141549	-0.000194871	0.000218806	-5.03146e-05	0.000204278
13	12	-8.77e-05	0.000148672	-0.000105082	0.000156936	-0.000134179	0.000194998
13	13	0.000283189	0.000152067	-8.65829e-05	0.000157664	-8.10832e-05	0.000181046
13	14	0.000197958	0.000188278	-0.000149602	0.000136879	-0.000157584	0.00020089
13	15	-6.4694e-06	0.000158808	-3.59579e-05	0.000142004	6.92473e-05	0.000177967
14	0	-0.000242048	0.000210016	-0.000241227	0.000182556	0.00119739	0.000191901
14	1	0.00056918	0.000231605	-0.000449163	0.000128421	0.000963293	0.000167963
14	2	0.000998848	0.000210119	-0.00013442	0.000190239	-0.000340328	0.000167104
14	3	3.37843e-05	0.000162012	-3.34487e-05	0.000138969	0.000132362	0.000146068
14	4	0.000125032	0.000159254	0.000155348	0.000178447	-3.99562e-05	0.000184582
14	5	-7.02941e-05	0.000173301	0.00018323	0.000172004	-0.000106681	0.000170063
14	6	0.000455061	0.000124861	-4.79047e-05	0.000194107	-0.000189112	0.000128053
14	7	0.000190535	0.000202528	-0.000104183	0.000129132	-0.000179616	0.000197554
14	8	-4.11926e-05	0.000208393	-0.000118293	0.000222024	3.08066e-05	0.000241912
14	9	5.80345e-05	0.000139629	9.45803e-05	0.000130657	-0.000129582	0.000180273
14	10	0.000128281	0.000171385	-0.000325535	0.000188875	9.84406e-05	0.000167455
14	11	7.86312e-05	0.000157318	0.000169836	0.000149633	-0.00010325	0.000177577
14	12	0.000157327	0.000209388	-3.75967e-05	0.000160819	0.000111189	0.000181419
14	13	-0.00036852	0.000238722	5.895e-05	0.000265418	-0.000153062	0.000126186
14	14	0.000240188	8.32029e-05	5.32318e-05	0.000168369	-0.000164422	0.000176462
14	15	-0.000339281	0.000179823	-0.000185704	0.000146101	0.000263749	0.000159277
15	0	-0.0111251	0.000171824	-0.00438221	0.000207194	0.0323989	0.000164921
15	1	0.0311162	0.000210436	-0.00545105	0.000177945	-0.00482194	0.00017921
15	2	0.00175611	0.000184763	-0.000190039	0.000147333	-3.83786e-05	0.000178433
15	3	0.000134472	0.000161243	0.000133226	0.00019526	-0.000133292	0.000136785
15	4	0.000104433	0.000115023	0.000100556	0.000153942	-0.000498509	0.000146788
15	5	-2.64912e-05	0.000124873	-0.000148302	0.000208751	8.73468e-05	0.000172197
15	6	-6.22893e-05	0.000198164	-0.000241128	0.000167224	0.000123646	0.000144232
15	7	-8.61691e-05	0.000179924	-8.26746e-05	0.000156924	-1.11631e-05	0.000187138
15	8	-2.35222e-05	0.000194616	-0.000140647	0.000206319	-4.64653e-05	0.000123895
15	9	0.000263634	0.000141905	-9.66298e-05	0.000148233	-0.000230216	0.000176723
15	10	-1.55807e-05	0.000242605	-0.00012912	0.000184795	0.000165834	0.000152368
15	11	-0.000165493	0.000186684	9.36849e-05	0.000157276	0.000205091	0.000175136
15	12	1.15187e-05	0.000160913	-7.94587e-05	0.000174842	-5.19053e-05	0.000206092
15	13	-9.82479e-05	0.000221074	-8.13761e-05	0.000122616	0.000255458	0.000126214
15	14	3.35147e-05	0.000161571	4.57464e-06	0.00010663	-0.000196496	0.000184547
15	15	0.000607222	0.000113204	0.000634593	0.000191233	-0.00466619	0.000197682
