1	9	5.73877e-05	0.00017825	-3.80198e-05	0.000203534	-2.12779e-05	0.000270079
1	10	-0.000284238	0.00026312	0.000244513	0.000223818	0.000351211	0.000226397
1	11	-0.00019236	0.000270731	0.00022154	0.000161697	0.000290346	0.000200431
1	12	-0.00026408	0.000174753	-3.86417e-05	0.000217924	-2.4332e-05	0.000189114
1	13	0.000230383	0.000203605	-0.000192481	0.00015833	-0.000725994	0.000233081
1	14	0.00394277	0.000179343	-0.00728373	0.000205484	-0.00731753	0.000243804
1	15	0.0436812	0.000219987	-0.211694	0.000170852	0.0469879	0.000167262
2	0	-0.000860515	0.000217713	0.00176079	0.000221425	-0.0005433	0.000202199
2	1	1.94249e-05	0.000168245	0.000129484	0.000213712	0.00016426	0.000257173
2	2	-0.000192408	0.000210672	-0.000124653	0.000174231	-6.55595e-05	0.000174892
2	3	-0.0001077	0.000116373	-0.000133881	0.000212799	1.14844e-05	0.000210749
2	4	7.51581e-05	0.000193681	0.000198822	0.000223392	1.13668e-05	0.000235302
2	5	-8.18663e-05	0.000229548	0.000184452	0.000189104	-0.000205799	0.000149003
2	6	9.59835e-05	0.000194686	-0.000357184	0.000195699	0.000259521	0.000215839
2	7	-3.83602e-05	0.000234805	-3.77695e-05	0.000168055	-0.000392212	0.000104023
2	8	7.21547e-05	0.000236709	-0.000203611	0.000170227	1.22409e-05	0.000255511
2	9	-0.000225427	0.000256673	0.000153653	0.000149767	0.000202111	0.000237834
2	10	0.000136599	0.000313537	-0.000219532	0.000218958	-1.28595e-05	0.000241965
2	11	5.63197e-05	0.000141991	-2.50721e-05	0.000183317	-0.000124196	0.000230573
2	12	2.24109e-05	0.000225699	-0.000125622	0.000203817	-0.000183562	0.00021259
2	13	0.000407726	0.000203776	-0.000889813	0.000181452	-0.00046593	0.000212548
2	14	0.00219428	0.000154611	-0.00972176	0.000237334	0.00175628	0.000210809
2	15	0.00117372	0.00017238	-0.00732021	0.00023668	0.00179613	0.000189064
3	0	-0.00015574	0.000208133	0.000139331	0.000172928	5.65918e-05	0.000198904
3	1	0.000199354	0.00019744	-0.000361506	0.000174378	-0.000122807	0.000199075
3	2	-0.000230662	0.000155748	9.47183e-05	0.000152213	0.000112446	0.000230753
3	3	0.000191022	0.000194607	-2.92688e-05	0.000122843	-0.000233278	0.000188772
3	4	0.000163919	0.000142919	-9.31595e-05	0.000123861	-0.000177983	0.000204302
3	5	0.000472685	0.000137759	0.000200693	0.000178542	-0.000450131	0.000187725
3	6	0.000219578	0.000203645	0.000210765	0.000168967	-9.66846e-05	0.000236119
3	7	-3.14529e-05	0.000196775	0.000338357	0.000236594	-0.00010342	0.000192358
3	8	0.00022701	0.000125288	-2.6854e-05	0.000227027	0.000232075	0.000145048
3	9	8.5259e-05	0.000149213	-0.000351438	0.000159309	0.000297233	0.00016901
3	10	0.000149839	0.000252947	2.40748e-05	0.000189965	-0.000151131	0.000176476
3	11	0.000265275	0.000289757	-5.99846e-05	0.000192917	-5.36772e-05	0.000183382
3	12	0.000147205	0.000118031	-0.000290705	0.000141706	-0.000258199	0.000217824
3	13	0.000182696	0.000130283	-0.000574378	0.000136856	2.63345e-05	0.000185551
3	14	0.00015118	0.000191929	-0.000907529	0.000160004	6.65927e-05	0.000241216
3	15	0.000297891	0.000160953	-0.000436725	0.000232931	-3.2119e-07	0.000183635
4	0	9.09683e-05	0.000205394	-0.000259931	0.000211606	0.00014922	0.00025407
4	1	-5.87122e-05	0.000189481	0.000150728	0.000146557	-0.000134473	0.000199735
4	2	1.00718e-05	0.000238069	-8.73713e-05	0.000202513	0.000165077	0.000222114
4	3	-0.000266261	0.000152731	-0.00010814	0.00016061	0.000342349	0.000212556
4	4	-0.000124442	0.000232183	-0.0002017	0.000209853	-0.000304424	0.000163206
4	5	0.00038457	0.000183922	5.2533e-05	0.000208919	-0.000228476	0.000162341
4	6	-0.000152878	0.000198032	8.45351e-05	0.000158377	-0.000187386	0.000135949
4	7	5.57808e-05	0.000137415	-1.65716e-06	0.000185927	4.59541e-05	0.000159646
4	8	0.000170628	0.000165885	4.38947e-05	0.000162791	6.58678e-05	0.000134665
4	9	0.000112565	0.00018534	-0.000312426	0.000250635	0.000111997	0.000194645
4	10	-2.28014e-05	0.00016629	-0.000356085	0.000220936	0.000192712	0.000150065
4	11	-0.000212221	0.000138654	-0.000290625	0.000128451	0.000331424	0.000155339
4	12	-0.000267124	0.000158085	0.00015538	0.000181039	-0.000255559	0.000192398
4	13	-7.42468e-05	0.000229396	0.0002138	0.000249632	-0.000116288	0.000171558
4	14	5.61826e-05	0.000210865	-5.81148e-05	0.00020779	9.09696e-05	0.00014981
4	15	-0.000146509	0.000215951	0.000103552	0.000178107	0.000481373	0.000159572
5	0	-0.000270649	0.00018754	0.000186428	0.000170334	-7.0633e-05	0.00018776
5	1	-2.87672e-06	0.000251514	-2.32913e-05	0.000200168	-0.000131607	0.000192137
5	2	0.000465095	0.000231364	-0.00012723	0.000178684	-0.000138886	0.000212578
5	3	6.89501e-05	0.00020209	-8.38891e-06	0.000182776	-0.00015556	0.000166368
5	4	0.000355142	0.0002126	-0.000105378	0.000190733	6.15481e-05	0.000183825
5	5	-0.000528887	0.000206587	0.000389238	0.000259063	0.00011188	0.000178569
5	6	-3.33546e-05	0.000195124	0.000240337	0.000162479	-0.000513297	0.000155604
5	7	0.000751211	0.000224217	-0.000481752	0.000208526	7.2786e-05	0.000181973
5	8	-0.000128365	0.000202133	0.00029048	0.000241368	-0.000152172	0.000202471
5	9	-0.000369558	0.00015801	-2.06175e-05	0.000162861	0.00046266	0.000235739
5	10	-0.000149716	0.000185986	-0.000165367	0.000182443	-9.61981e-05	0.000199926
5	11	-2.12537e-05	0.000215235	-0.000134432	0.000255622	-0.000103536	0.000230168
5	12	-0.000149049	0.000255863	0.000353415	0.000228628	-0.000103372	0.000167359
5	13	0.000330836	0.000198908	-5.22006e-05	0.000192994	-0.00012716	0.000229931
5	14	3.57712e-06	0.000188848	-4.57733e-05	0.000188596	-0.000246717	0.000207838
5	15	0.000304738	0.000185488	-0.0004088	0.000164381	0.000111407	0.000142072
6	0	4.27048e-05	0.00021713	-0.00014958	0.00017104	0.000198245	0.000195805
6	1	-0.000141631	0.00013349	0.0001089	0.000192488	-6.097e-05	0.00026958
6	2	-0.00015882	0.000164084	0.000361291	0.000108951	1.30155e-05	0.000180186
6	3	0.000138941	0.000189088	-0.000167284	0.000193301	1.01871e-05	0.000150517
6	4	-9.89521e-05	0.000201671	0.000113036	0.000135726	4.11983e-05	0.000183657
6	5	0.000120642	0.000198758	-0.000274372	0.000249609	0.000105344	0.000171286
6	6	-0.000104093	0.000219558	-0.000324137	0.000170587	0.000373794	0.000182031
6	7	-0.000305806	0.000142864	-3.05411e-05	0.00018977	-7.18477e-05	0.000106536
6	8	5.51264e-06	0.000198993	0.000313347	0.000140393	-2.05935e-05	0.000197646
6	9	-1.53042e-06	0.000202517	-0.000169343	0.000136223	-1.84637e-05	0.000163942
6	10	-2.68725e-06	0.000146365	0.000280323	0.000176487	6.62219e-05	0.000169183
6	11	-0.000100083	0.000163124	-0.000120404	0.000201502	0.000125494	0.0001941
6	12	-0.000521544	0.000270536	0.000232803	0.00022345	0.000166776	0.000181746
6	13	-0.00012458	0.000245074	0.000189938	0.000246826	7.78572e-05	0.000198811
6	14	-0.000148744	0.000213255	-5.30705e-05	0.000183864	0.000130623	0.0001917
6	15	-7.65868e-06	0.000149577	0.000253295	0.000188679	-0.000229249	0.000174016
7	0	0.000130103	0.000211031	0.000228121	0.000208084	-5.21309e-05	0.000168824
7	1	5.32339e-05	0.000213811	0.000245228	0.000157039	-9.56658e-05	0.000140872
7	2	-0.000306191	0.000211547	-5.85327e-05	0.000166454	0.000175113	0.000170109
7	3	8.09848e-05	0.00020327	-0.000199478	0.000150442	0.000232231	0.000240765
7	4	0.000249883	0.00022794	-9.43596e-05	0.00015698	-0.000255959	0.00018045
7	5	-0.000279426	0.000207814	-0.000114663	0.000182404	0.000138405	0.000237553
7	6	-0.000105834	0.000257411	1.2692e-05	0.000199135	-6.76108e-05	0.000205641
7	7	-9.57028e-05	0.000214562	5.28591e-06	0.000174117	0.000308989	0.000243138
7	8	-6.31172e-05	0.000184133	0.00034612	0.000235359	-0.000180915	0.000221467
7	9	-0.000132273	0.00019014	-0.000140113	0.000233329	-8.60326e-05	0.000166066
7	10	0.000128029	0.000221864	7.75269e-05	0.000164232	0.000158896	0.000160558
7	11	-0.000127903	0.000238742	0.000407544	0.000208742	0.00011886	0.000184078
7	12	2.75752e-05	0.000158911	-0.00024419	0.00017852	-0.000198071	0.000203971
7	13	-1.39741e-05	0.000254186	5.7883e-05	0.000218909	-0.000198559	0.000255904
7	14	0.000279104	0.000172289	3.93681e-07	0.000165615	3.62266e-05	0.000148371
7	15	0.000198332	0.000202189	-0.000124176	0.000157373	-2.37285e-06	0.000168157
8	0	-0.000286333	0.000211766	4.17702e-05	0.000107734	-0.000147926	0.000169468
8	1	-0.000150696	0.000186203	0.000453575	0.000189508	-2.17754e-05	0.000152148
8	2	0.00022229	0.000239279	-0.000162668	0.000243764	-0.000158591	0.00025336
8	3	0.000249857	0.00018658	-0.000357559	0.000198997	4.05583e-05	0.000153329
8	4	-2.2617e-05	0.000232548	6.93442e-05	0.000158278	0.000148993	0.000153162
8	5	-0.000184316	0.000230378	0.000284897	0.000256632	-0.000429277	0.000217576
8	6	0.000116384	0.000153532	5.62958e-05	0.000190584	-0.000366904	0.00022994
8	7	0.000285623	0.000227843	-2.37874e-05	0.000120501	1.28494e-05	0.000234429
8	8	-0.000225553	0.000145409	0.000219249	0.000172213	0.000146665	0.000178707
8	9	-0.000138454	0.000220421	9.96293e-05	0.000224728	0.00023205	0.000275711
8	10	0.000172912	0.000267771	-0.000243803	0.000190634	0.00033832	0.00015354
8	11	-0.000179656	0.000154965	-0.000207968	0.000199449	-4.55987e-05	0.00017432
8	12	0.000395325	0.000150191	0.000235214	0.000227137	-7.67387e-05	0.00014903
8	13	-5.4529e-05	0.000194011	-6.72517e-05	0.000242229	-8.25738e-05	0.000185293
8	14	-0.000438585	0.000323111	0.000405618	0.000276364	0.00010088	0.000188933
8	15	0.000126682	0.00016641	-0.000215705	0.000112149	0.000161864	0.000204721
9	0	-6.75612e-05	0.000179981	1.7393e-05	0.000147155	3.6791e-05	0.000197686
9	1	3.63505e-05	0.000213481	-0.000205749	0.000177229	0.000113453	0.000147585
9	2	3.96135e-05	0.00018	-3.26312e-05	0.000182062	0.00012573	0.000254857
9	3	-0.000244501	0.000234369	4.75389e-05	0.00019061	7.73325e-05	0.000179275
9	4	-6.77734e-05	0.000188574	-0.000112837	0.000185802	0.000100922	0.000258349
9	5	0.000112821	0.000172264	-0.000124845	0.000148382	-7.88116e-05	0.000179999
9	6	6.87548e-05	0.000223889	2.48928e-05	0.000245133	2.01146e-06	0.000201661
9	7	3.60351e-05	0.000195165	-0.000247405	0.000192846	-6.61752e-05	0.000260632
9	8	5.19697e-05	0.000240593	-4.62189e-05	0.000229146	7.9786e-05	0.000132201
9	9	-1.73163e-05	0.000207517	-0.000142709	0.000169113	0.000196155	0.000201999
9	10	-0.00029721	0.000207441	-8.10613e-05	0.000172664	-4.53105e-05	0.000139562
9	11	2.3066e-05	0.000167452	-0.00027605	0.000176341	-1.42502e-05	0.000188368
9	12	-0.000263809	0.000235704	0.000123342	0.00023115	2.2656e-05	0.000199177
9	13	-0.000264694	0.000120062	0.000200588	0.000205995	8.31823e-05	0.000209244
9	14	-0.000103495	0.000151687	-0.00015005	0.000203236	0.000361829	0.000161831
9	15	-0.000338892	0.000191085	0.000223651	0.000173581	0.000194201	0.000189847
10	0	4.61254e-05	0.000167063	-0.0002333	0.000136183	6.34812e-05	9.50537e-05
10	1	-1.18751e-05	0.00011065	-0.000149752	0.000188313	0.000320265	0.000211958
10	2	-9.95217e-05	0.000208408	0.000318954	0.000212466	-5.41775e-05	0.000185121
10	3	-0.000142342	0.000212569	-8.12386e-05	0.000227222	0.000308268	0.000214962
10	4	-0.000322953	0.000139122	-0.000105115	0.000203434	0.000452925	0.000192121
10	5	-0.000429961	0.000201185	0.000365979	0.000195175	-0.000265245	0.00017371
10	6	6.55837e-05	0.000212881	5.58121e-05	0.000209371	-3.93147e-05	0.000182372
10	7	-3.92137e-05	0.000186457	8.86595e-05	0.000135805	0.000269295	0.000214154
10	8	-0.000111613	0.000167638	-0.00018634	0.000221387	0.000382039	0.000150194
10	9	5.94212e-05	0.000127332	0.000124411	0.000212925	-0.000126578	0.00012789
10	10	0.000369188	0.000161709	-4.52308e-05	0.000166141	-0.000168903	0.000139002
10	11	-3.21436e-05	0.000233051	0.000173682	0.000182654	-0.000190931	0.000175733
10	12	3.9359e-05	0.000148819	7.44909e-05	0.000134233	-0.000344726	0.000207582
10	13	0.000259741	0.000232648	0.000159066	0.000254663	-0.00041993	0.000160623
10	14	0.000318777	0.000158119	1.90617e-05	0.00011641	-0.000170689	0.00020738
10	15	-1.66466e-06	0.000226901	0.00014937	0.000250421	0.00011623	0.000189474
11	0	0.000137393	0.000238158	-5.24186e-05	0.000146711	-7.64347e-05	0.000178022
11	1	0.000149557	0.000205277	0.000160053	0.000168924	-0.000160658	0.000220434
11	2	0.000217026	0.000254834	2.07918e-05	0.000228852	6.03226e-05	0.000176136
11	3	0.000196298	0.000165906	1.74144e-05	0.000168256	0.000257729	0.000177033
11	4	-0.000305396	0.000199439	0.000108054	0.000159454	-0.000272504	0.000172275
11	5	-2.56403e-05	0.000168338	0.000337227	0.000176205	1.73932e-05	0.000200185
11	6	0.000231964	0.000160498	-0.000222869	0.000189141	-0.000149108	0.000171347
11	7	0.000107791	0.000162263	0.00018972	0.000152452	-5.42212e-05	0.000231831
11	8	0.000240559	0.000239101	-0.000283586	0.000190566	2.48762e-05	0.000215594
11	9	5.3333e-05	0.000201926	-0.000164774	0.000261162	0.000287111	0.000117735
11	10	-0.000222023	0.000199586	-3.97472e-05	0.000194401	0.00032474	0.000151963
11	11	-0.000261491	0.000186455	2.94217e-06	0.00015288	-0.000243024	0.000212637
11	12	0.000122758	0.000197539	-0.000172975	0.000182987	0.000220769	0.000195553
11	13	-0.000254732	0.000159639	5.01099e-05	0.000204078	1.22248e-05	0.000261216
11	14	0.000227584	0.000198225	-0.000133869	0.000216587	0.000423346	0.000197055
11	15	-0.000457108	0.000218476	3.33285e-05	0.000158669	0.000103207	0.000224071
12	0	0.000131103	0.000185488	-0.000127051	0.000270139	-7.53585e-06	0.000159992
12	1	-9.70823e-05	0.000163147	-0.000130722	0.000169198	-9.71097e-05	0.000166348
12	2	2.1369e-05	0.000183894	-1.40798e-05	0.000139671	-0.000103245	0.000193107
12	3	-0.000186238	0.000215277	0.000547796	0.000197641	-0.000116433	0.00010513
12	4	0.000250448	0.00024114	7.86598e-05	0.000214125	-0.000239386	0.000213735
12	5	0.000279321	0.000240958	-0.00020766	0.000124879	3.98967e-05	0.000175756
12	6	6.56517e-05	0.000187766	0.000129846	0.00020253	-0.000207578	0.000166858
12	7	0.00025349	0.00018781	-0.000335776	0.000216661	0.000330235	0.000159101
12	8	-0.000388473	0.00019719	-5.29587e-05	0.00014178	0.00026843	0.000197504
12	9	0.000188197	0.000209735	5.14717e-05	0.000174786	6.87378e-05	0.000161421
12	10	-0.000135032	0.000173306	0.000103885	0.000195685	-0.000192955	0.000182936
12	11	0.000481594	0.00015854	-0.000124612	0.000198678	-9.43491e-05	0.000159621
12	12	2.76508e-05	0.000182461	4.64619e-05	0.000238231	2.46298e-05	0.00019176
12	13	-0.000100956	0.000189896	-0.000299342	0.000158954	0.000226132	0.000264125
12	14	0.000102007	0.000159172	0.000145451	0.0001776	3.03237e-05	0.000127543
12	15	0.000101077	0.000183349	-0.000243529	0.000160267	-0.00011631	0.000203859
13	0	2.61664e-05	0.000245289	-5.84245e-05	0.000245447	8.73604e-05	0.000196182
13	1	5.4497e-05	0.000201901	-5.96738e-05	0.000246702	2.67078e-05	0.000239048
13	2	3.7136e-05	0.000167137	2.65706e-05	0.000167974	0.000201979	0.000146548
13	3	0.000362374	0.000170243	0.000140922	0.000151797	5.67116e-06	0.000136272
13	4	-0.000120615	0.000169749	-0.000194867	0.00013417	6.22003e-05	0.000225148
13	5	2.04346e-06	0.000218665	1.49159e-05	0.000226708	-2.69931e-05	0.000141533
13	6	0.000242419	0.000164975	-0.00013003	0.000170159	-0.000125233	0.000205405
13	7	0.000306305	0.000183522	0.000397177	0.000225303	-0.000165938	0.000270651
13	8	0.000152416	0.000199815	-0.000288815	0.000174942	0.00023959	0.000139252
13	9	0.000233992	0.000128375	-8.04846e-05	0.00013493	8.48124e-05	0.000249981
13	10	-1.29953e-05	0.000194854	1.91427e-05	0.000200217	8.57482e-05	0.000172858
13	11	-2.14145e-05	0.00013463	-0.00020567	0.000218245	-3.36323e-05	0.000228381
13	12	-6.29753e-05	0.000180685	-4.42882e-05	0.000168883	7.0299e-06	0.00019562
13	13	0.000152558	0.00017583	-0.000163155	0.000183644	9.82136e-05	0.000161389
13	14	1.4212e-05	0.000246783	-0.000158864	0.000173552	-0.000244774	0.000244952
13	15	0.000258694	0.000202438	-0.000222842	0.00021636	7.97125e-06	0.000250704
14	0	-0.000951643	0.000181878	-0.000276905	0.000130714	0.00203264	0.000135293
14	1	0.000898262	0.000172256	-0.000684533	0.000172596	0.00180465	0.000164557
14	2	0.00230238	0.000201041	-0.000706784	0.000193885	-0.000520471	0.000210261
14	3	0.000136759	0.000173648	-8.55811e-06	0.000202136	0.00017511	0.000127131
14	4	-0.000128318	0.000178583	0.000355002	0.00015101	-0.000156105	0.000208814
14	5	0.000132875	0.000250515	-8.9476e-05	0.000218582	-0.000251818	0.000190425
14	6	0.000297455	0.000154291	-0.000166652	0.000262395	-0.000248417	0.000283727
14	7	-6.47764e-05	0.000220841	0.000144769	0.000164876	-0.000229456	0.000213092
14	8	0.000149007	0.000188594	-0.00013622	0.000247094	0.000102852	0.00021958
14	9	-9.55288e-05	0.000147025	0.000102691	0.000131123	0.000164578	0.000211015
14	10	-0.000229258	0.000170549	0.00019148	0.000155503	4.96438e-05	0.000136195
14	11	-8.0091e-05	0.000206088	6.41132e-05	0.00016246	-3.563e-05	0.000176644
14	12	-7.82023e-05	0.000291395	0.000187871	0.000214229	8.05006e-05	0.000186328
14	13	-0.000220806	0.000195116	-0.000137892	0.000232679	2.99301e-05	0.000145108
14	14	0.000268226	0.000197292	-0.000278352	0.000184194	-0.00013605	0.00017893
14	15	-0.000283507	0.000177733	-9.85296e-05	0.000153485	9.95122e-05	0.000174823
15	0	-0.0189247	0.000197247	-0.00717305	0.000152452	0.0467326	0.000275187
15	1	0.0438266	0.00024765	-0.00949143	0.000176531	-0.00765192	0.000185919
15	2	0.00394026	0.000167651	-0.000992478	0.000140353	-0.000622644	0.000227049
15	3	0.000201444	0.000155656	0.000312482	0.00016171	-0.000369909	0.000173647
15	4	8.9729e-05	0.000200441	0.000171413	0.000185628	-0.000428018	0.000128516
15	5	0.000154695	0.000177225	-5.38207e-05	0.000157168	-0.000297706	0.000201231
15	6	0.000156399	0.000213549	0.000168449	0.000284238	-0.000408936	0.000219301
15	7	0.000526596	0.000199824	-0.000203825	0.000194558	-0.000398029	0.000184216
15	8	0.000333882	0.000193383	-0.00024245	0.000169619	1.30859e-05	0.000193915
15	9	0.000436546	0.000183104	-0.000169695	0.000147545	0.000111849	0.000283059
15	10	-0.000234362	0.000171625	0.000129799	0.000167084	-4.98999e-05	0.000190283
15	11	-5.05687e-05	0.000233155	0.000231935	0.000287961	9.23766e-05	0.000199423
15	12	0.000293624	0.000117381	-5.59757e-05	0.000161036	-0.000338052	0.000229974
15	13	0.000255745	0.000245282	-0.000135066	0.000180343	7.90347e-05	0.00016003
15	14	0.000396253	0.000236124	0.000220604	0.000190775	-0.000936651	0.000162649
15	15	0.00103391	0.000194144	0.00168943	0.000198727	-0.00774631	0.000193138
