4	3	-0.000303048	0.000162837	-0.000173352	0.000128678	0.000361346	0.000128709
4	4	-0.000500683	0.000182266	-6.05889e-05	0.000185093	7.47978e-05	0.000174475
4	5	-0.000103005	0.000175547	6.06498e-05	0.000126063	5.87945e-08	0.000212549
4	6	0.000269023	0.000161849	-0.000116768	0.000192463	0.000139008	0.000140497
4	7	-0.000232434	0.000120297	0.000209624	0.000170774	-5.87227e-05	0.000127972
4	8	8.09675e-05	0.000159879	0.000172219	0.000160312	5.42891e-06	0.000204237
4	9	6.73949e-06	0.000151	-0.000259317	0.000181712	0.00020914	0.00016797
4	10	-0.000330213	0.000145071	-0.000317995	0.000164698	0.000148447	0.000158047
4	11	-0.000241391	0.00014253	2.48321e-05	0.000152594	0.000343054	0.000134256
4	12	-0.0001436	0.000204598	0.000137511	0.000129413	-0.000135848	0.00019606
4	13	-0.000286192	0.000136692	0.000394074	0.000208079	-0.000107264	0.000154078
4	14	-8.21853e-05	0.000159074	-2.94249e-05	0.000161541	7.71542e-05	0.000149089
4	15	-0.000202008	0.000181219	0.000258752	0.00019518	0.00024292	0.000159238
5	0	-0.00022918	0.000138178	1.89045e-05	0.000142866	-7.94618e-05	0.000191624
5	1	3.34936e-05	0.0001724	-3.68638e-06	0.000154681	-0.000130594	0.000186722
5	2	0.000241823	0.000202275	-0.000111003	0.000123597	-3.22328e-05	0.000131508
5	3	-0.000145748	0.000161135	-3.02631e-05	0.000159923	-2.51418e-06	0.000127806
5	4	0.000367116	0.000187196	0.000155608	0.000141641	1.98046e-05	0.000233771
5	5	-8.72573e-05	0.000110215	-0.000156609	0.00016004	8.42078e-05	0.000161406
5	6	-0.000213762	0.000169727	0.000285743	0.000161571	-0.000237677	0.000167085
5	7	0.000387775	0.000187677	-0.000193898	0.000150552	-3.38974e-05	0.000141943
5	8	-7.73958e-05	0.000180853	0.000323575	0.00015171	7.50974e-06	0.00015239
5	9	-0.000344407	0.000207275	0.00022661	0.000143345	0.000195655	0.000168799
5	10	-0.000129086	0.000174879	1.35208e-05	0.000185162	-0.000104611	0.000202466
5	11	-7.0604e-05	0.000158071	-3.80854e-05	0.0001764	-0.000131229	0.000157309
5	12	7.83975e-05	0.00021095	0.000176364	0.000133943	-0.000160185	9.13001e-05
5	13	0.000268456	0.000209093	0.00012945	0.000164	-0.000153178	0.000181062
5	14	0.000109093	0.000166816	-9.43873e-05	0.000153252	-0.000124261	0.000179115
5	15	0.000141917	0.00014654	-0.000342599	0.000161302	0.000175408	0.000166883
6	0	-0.000231648	0.000149744	-3.52235e-05	0.000201814	-1.30334e-05	0.000188874
6	1	6.96919e-05	0.000126499	-6.25993e-05	0.000169753	-0.000146336	0.000158236
6	2	-0.000117713	0.000173432	0.0001097	0.000191951	-0.000105287	0.000137498
6	3	-8.84699e-05	0.000131367	0.000112844	0.000151896	0.000186786	0.000114599
6	4	-0.000188808	0.000143442	-0.000142942	0.000192682	-3.73943e-05	0.000140241
6	5	-7.08654e-05	0.000186631	0.000173093	0.000204555	-5.07709e-05	0.000169893
6	6	1.70254e-05	0.000177269	-0.000278842	8.24098e-05	0.000156161	0.000111448
6	7	1.83452e-05	0.000142602	7.99047e-05	0.000184293	-0.000290496	0.000156502
6	8	0.000194708	0.000128522	-2.92388e-05	0.000110134	0.000113103	0.000138717
6	9	0.000415573	0.000149838	0.000149777	0.000204457	-0.00023663	0.000189795
6	10	-8.72441e-05	0.00019157	0.000280116	0.000116788	-0.000158475	0.000186916
6	11	0.00021536	0.000170465	-0.00026158	0.00016219	0.000103926	0.0001719
6	12	-0.000184514	0.000240545	7.44074e-05	0.000173755	0.000445283	0.000178731
6	13	-0.000508719	0.000182728	1.62223e-06	0.000175249	0.000186052	0.000158771
6	14	6.15665e-06	0.000112475	-6.83753e-05	0.000224313	-2.03055e-05	0.000154827
6	15	8.86206e-05	0.000150378	0.000152894	0.000205748	-0.000291705	0.000196255
7	0	-0.000118306	0.000211579	-5.43153e-05	0.000155714	0.000286242	0.000133098
7	1	-0.000125301	0.000191385	0.000288064	0.000254242	3.06241e-05	0.000120982
7	2	-0.000151221	0.000169456	0.000111697	0.000210276	0.000242346	0.000113866
7	3	-0.000100362	0.000156972	2.8196e-05	0.000103573	-3.39134e-05	0.000168939
7	4	-3.74988e-05	0.000192723	1.23973e-05	0.000188515	-2.54616e-05	0.000190952
7	5	0.000108121	0.00021633	-0.000197233	0.000173486	-0.000147747	0.000177092
7	6	0.000130581	0.000165188	-0.000338616	0.000136842	0.000329292	0.000151342
7	7	4.99712e-05	0.000217518	-0.000127563	0.000149561	0.000137566	0.000168397
7	8	-3.29242e-05	0.000181505	3.46225e-05	0.000171524	-0.000126004	0.000202804
7	9	2.30793e-05	0.000185293	-9.84413e-05	0.00014826	-0.00017301	0.000177601
7	10	7.01795e-05	0.000207932	3.24072e-05	0.000140768	-0.000147961	0.000140365
7	11	0.000247152	0.000178789	0.000153158	0.000164828	1.95512e-06	0.000221455
7	12	4.0069e-05	0.000161875	-3.41582e-05	0.000151943	-7.49273e-05	0.00015915
7	13	6.09577e-05	0.000150729	0.00020145	0.000153684	-0.000131971	0.000142272
7	14	0.000108624	0.000147335	6.56832e-05	8.47373e-05	-9.39687e-05	0.000125875
7	15	0.000150335	0.000163067	2.05729e-05	0.000129235	-6.74565e-06	0.000200429
8	0	-8.44589e-05	0.000166655	2.87369e-05	0.000216473	-3.4888e-05	0.0001808
8	1	0.000114935	0.000166717	5.59621e-05	0.000206421	-0.00021386	0.000158442
8	2	0.00017862	0.000179472	-0.000110805	0.000187267	-7.3117e-05	0.000163534
8	3	0.000273125	0.000142323	8.06609e-05	0.000188311	-0.000179264	0.000157626
8	4	9.21417e-05	0.000176813	-0.000132195	0.000116021	-6.33416e-06	0.000227283
8	5	-9.71905e-05	0.000158521	5.59828e-05	0.000166026	-0.00039481	0.000161401
8	6	-5.53249e-05	0.000165965	-4.6994e-05	0.00015921	-0.00026578	0.000151193
8	7	0.000310078	0.000173496	-7.45766e-05	0.000149704	6.43634e-05	0.000175784
8	8	7.91855e-05	0.000151993	0.000248576	0.000155891	-0.000169617	0.000177593
8	9	0.000109805	0.000153745	0.000230878	0.000138608	0.00018762	0.000175945
8	10	-4.93554e-05	0.000168562	0.000128261	0.000210323	0.000141317	0.000183626
8	11	0.000214247	0.000159364	-7.80561e-05	0.00018412	0.000118925	0.000140058
8	12	3.40251e-05	0.000136348	0.000165964	0.00021031	-3.33685e-05	0.000160799
8	13	-0.000186483	0.000141384	2.8004e-05	0.000172201	6.27544e-05	0.00020934
8	14	-0.000103741	0.000225029	7.57368e-05	0.000188377	3.57872e-05	9.96656e-05
8	15	0.000133157	0.000179202	-0.000147276	0.000156278	8.43701e-05	0.00020005
9	0	0.000113678	0.000183441	-0.00031296	0.000163067	-0.000109262	0.000121211
9	1	-0.000271595	0.000189672	-7.58378e-05	0.000133426	0.000103051	0.000201077
9	2	0.000100558	0.000203546	-0.000104128	0.000151905	0.000232542	0.000229845
9	3	-0.000523054	0.00015952	-4.36159e-05	0.000187948	8.51335e-05	0.000195014
9	4	-0.000147463	6.74587e-05	-0.0002319	0.000139736	-5.25007e-05	0.000144417
9	5	-7.31818e-06	0.000195508	-1.30023e-05	0.000181979	-0.000132978	0.000169559
9	6	0.000139352	0.00010275	-0.000141538	0.000163476	-9.97382e-06	0.000172363
9	7	6.4259e-05	0.000191955	-0.000120764	0.000162348	-9.32888e-05	0.000191237
9	8	2.40537e-05	0.000124532	0.000103151	0.000121731	-4.77985e-05	0.000123976
9	9	-5.31882e-05	0.000174967	5.5576e-05	0.000170126	-0.000139834	0.000118284
9	10	3.6351e-05	0.000167348	-0.000142275	0.000162561	-0.000165866	0.000118468
9	11	0.000162872	0.000132597	7.3214e-06	0.00015839	-0.000152575	0.000159874
9	12	-0.000265689	0.000187073	0.000373182	0.000126219	-4.87632e-05	0.000175734
9	13	-8.54922e-06	0.000161421	-8.18555e-05	0.000117447	5.30195e-05	0.000137967
9	14	-0.00037898	0.000126014	0.000150863	0.000191286	0.000184346	0.000153154
9	15	-0.00012306	0.000154684	0.000136089	0.000194357	0.000190966	0.000175757
10	0	1.97601e-05	0.000196457	2.32863e-05	0.000167141	1.25401e-05	0.000163721
10	1	0.000125243	0.000119429	-0.000396452	0.000199845	0.000188204	0.000184007
10	2	-0.000372511	0.000206366	0.00034786	0.000134055	0.000151716	0.000171496
10	3	-0.000198446	0.000178934	6.41326e-05	0.000168151	0.000105394	0.00015245
10	4	-0.000522421	0.000157308	2.66152e-05	0.000189198	0.000460883	0.000116721
10	5	-2.76592e-05	0.000167953	9.68663e-05	0.000159813	-0.000304344	0.000123028
10	6	0.000166774	0.000161034	-2.82917e-05	0.000170172	-0.000148141	0.000177927
10	7	0.000263896	0.000182658	-5.82e-06	0.000120318	-8.27214e-05	0.000130331
10	8	-7.85815e-05	0.000152607	-0.000190073	0.000199778	5.12353e-06	0.000179465
10	9	0.000257889	0.00012422	3.67737e-06	0.000193162	-0.000163236	0.000177524
10	10	-2.93061e-06	0.000133452	7.54254e-06	0.000130916	0.000174924	0.000196176
10	11	-0.00010989	0.000254911	0.000256635	0.000208567	5.00658e-05	0.00012282
10	12	0.000122817	0.000155245	8.39042e-05	0.000177545	-1.31764e-06	0.000237781
10	13	-7.74672e-06	0.000140296	8.93935e-05	0.000202768	-0.000204342	0.000188501
10	14	0.000362152	0.000179368	-8.08255e-06	0.000129217	-4.79307e-05	0.000142374
10	15	0.000144998	0.000175105	-0.000104305	0.000171042	4.67353e-05	0.000179771
11	0	0.000209867	0.000163891	-6.09949e-05	0.000128348	-0.000138903	0.000160611
11	1	0.00011117	0.000178884	0.00028823	0.000136993	-0.000216742	0.000179352
11	2	-6.85287e-05	0.000131992	-5.37277e-05	0.000187768	0.000210661	0.000151798
11	3	-0.000155476	0.000120551	6.34596e-05	0.00011561	0.000586634	0.000148987
11	4	-0.000157077	0.000125853	-0.000150609	0.000173764	-4.01712e-06	0.000141244
11	5	-0.000234827	0.000171246	0.000150556	0.000152772	0.000241035	0.000226027
11	6	0.000263467	0.00012746	-9.53002e-05	0.000161063	-0.000177836	0.00020442
11	7	-0.000115193	0.000210433	4.4064e-05	0.000113812	-3.09391e-05	0.000126485
11	8	-6.3208e-05	0.000198172	-0.000116067	0.000111392	5.8098e-05	0.000156873
11	9	-3.30783e-05	0.000206776	-6.22352e-06	0.000177561	0.000402435	0.000181548
11	10	-0.000117612	0.000145213	-5.22497e-05	0.000166693	0.000252743	0.000185741
11	11	-2.86872e-05	0.000174897	-0.000238685	0.000140552	-4.36924e-05	0.000145271
11	12	-0.000131422	0.00013106	-0.0001695	0.00019342	0.000205789	0.000212999
11	13	4.54993e-05	0.000179675	4.54504e-05	0.00012513	-0.000221245	0.000131819
11	14	0.000218397	0.000155841	-0.000345427	0.000140319	0.000203956	0.000180627
11	15	2.44604e-05	0.000136605	-1.44061e-05	0.000164801	-0.000260609	0.000167395
12	0	0.000280921	0.000158749	-0.000126124	0.000265131	4.53063e-05	0.000183594
12	1	-0.000142535	0.000162951	0.000227537	0.000176293	-0.000203819	0.000184317
12	2	-0.00010888	0.000232959	8.7502e-05	0.000173931	-0.000223723	0.000142302
12	3	-8.80867e-05	0.000206008	2.54345e-05	0.000240514	-1.53976e-05	0.000186177
12	4	0.000116855	0.000150393	3.3908e-05	0.000154197	3.79008e-05	0.000147676
12	5	1.72509e-05	0.000164346	-0.000211832	0.000134565	0.000138653	0.000202989
12	6	-0.00023798	0.000158191	0.000309782	0.00018407	-0.000113045	0.000137384
12	7	5.26017e-05	0.000172263	4.82646e-05	0.000179458	0.000105902	0.000157985
12	8	-1.24395e-06	0.000165236	-0.000252619	0.000160965	0.00026028	0.000193079
12	9	-0.000151995	0.000131676	6.13665e-05	0.000123214	0.000112656	0.000123316
12	10	7.59136e-05	0.000132929	-0.000120517	0.000142714	-2.79033e-05	0.000186297
12	11	0.000352817	0.000162376	3.0462e-05	0.000141471	-0.000162847	0.000184494
12	12	7.20945e-05	0.000168076	-8.78726e-05	0.000185159	0.000225179	0.000173541
12	13	-0.000322804	0.000164672	-0.000230432	0.000195124	0.000126126	0.000185006
12	14	8.07691e-05	0.000145483	0.000207956	0.000161074	0.000129004	0.000164973
12	15	-0.000163812	0.000155666	-0.000107165	0.000152388	9.39219e-06	0.000156537
13	0	6.90221e-05	0.000199167	-1.74141e-05	0.000154363	-0.000131819	0.000181829
13	1	7.21008e-05	0.000167722	0.0001382	0.000206921	-8.62686e-05	0.00016604
13	2	-6.03313e-05	0.000199949	0.000185101	0.000158256	-0.000196477	0.000147101
13	3	9.50559e-05	0.000186181	-1.63321e-05	0.000126043	4.22924e-05	0.000171858
13	4	3.47618e-06	0.000115726	-0.00013458	0.000105995	8.91768e-05	0.00016643
13	5	-0.000174386	0.000176288	-0.000124281	0.000221859	0.000101364	0.000181096
13	6	-9.05715e-05	0.000130706	0.000316729	0.000132208	-0.000175629	0.000236551
13	7	7.1701e-05	0.000179127	8.57668e-05	0.000132148	-0.000266669	0.000165481
13	8	0.000217142	0.000168858	-0.000144009	0.000132535	-0.000144047	0.000175862
13	9	0.000255932	0.00019488	-0.000178993	0.000180842	0.00013626	0.000241702
13	10	-0.00015943	0.000169781	0.000115329	0.000164501	0.000325048	0.000162565
13	11	-3.92013e-05	0.000163838	0.000181228	0.000176284	-1.28388e-05	0.000186617
13	12	-0.000297052	0.000134143	-6.1626e-05	9.33679e-05	3.35722e-06	0.000188092
13	13	9.11297e-05	0.000192472	1.82987e-05	0.000145457	-0.00010861	0.000161168
13	14	0.000138643	0.000158152	2.73506e-05	0.000176218	-0.000115821	0.000181106
13	15	-8.85144e-05	0.000115877	-0.000186793	0.000155459	0.000200613	0.000178311
14	0	-0.000309655	0.000159497	-0.00017983	0.000187585	0.000940767	0.000144552
14	1	0.000382729	0.000194751	-0.000179239	0.000129236	0.000582894	0.000113417
14	2	0.000722043	0.00011095	-8.66135e-05	0.000134084	-0.000307603	0.000178421
14	3	-0.000104398	0.000164995	-8.23523e-05	0.000113497	3.21219e-05	0.000144803
14	4	-3.41998e-05	0.000196328	0.000290824	0.000171848	2.26666e-05	0.000156156
14	5	-6.95025e-05	0.000200216	0.000132513	0.00021258	-1.69154e-05	0.000169387
14	6	0.000435629	0.000126506	9.47241e-05	0.000187126	-0.000380793	0.000149964
14	7	0.000223177	0.00015348	-0.000114037	0.000136622	-0.000103611	0.000178828
14	8	-0.000121536	0.000191948	-3.13931e-05	0.000223741	-4.87075e-05	0.00019392
14	9	0.000100395	0.000127308	-7.54614e-05	0.000144026	-3.16453e-05	0.000210085
14	10	2.49119e-05	0.00011362	-8.49431e-05	0.000126543	-0.000148375	0.000181342
14	11	0.000214844	0.000162914	9.10364e-05	0.000138062	-0.000108982	0.000184916
14	12	9.97838e-05	0.000209523	-9.52219e-06	0.000154563	9.06547e-05	0.000171781
14	13	2.33017e-06	0.000210407	1.51167e-05	0.000228881	-0.000184635	0.000173682
14	14	0.00023154	0.000184417	-7.92445e-05	0.000127141	5.40968e-05	0.000147071
14	15	-0.000279736	0.000158501	-0.000339008	0.000100163	0.000275264	0.000147919
15	0	-0.00823405	0.00016946	-0.00325425	0.000181378	0.0257811	0.000181163
15	1	0.0250052	0.000179205	-0.00383098	0.000167173	-0.00360575	0.000154898
15	2	0.00100839	0.000136804	2.29303e-05	0.000162518	0.000108264	0.000174016
15	3	0.000406225	0.000129537	0.000215776	0.000212964	-0.000140246	0.000181154
15	4	0.000253173	0.000139088	-9.14521e-05	0.000193337	-0.000335175	0.000195319
15	5	5.78726e-05	0.000149448	-0.0001697	0.000153342	-1.044e-05	0.000191065
15	6	2.80114e-05	0.000143765	-9.09162e-05	0.000183039	1.5696e-05	0.000128828
15	7	6.05898e-05	0.000138658	-0.000178394	0.000132904	-6.9892e-05	0.000168942
15	8	-4.41029e-05	0.000156566	-0.000123014	0.000145007	-5.03146e-05	9.76038e-05
15	9	0.000121004	0.00018208	-0.000209856	0.00013618	-0.000258348	0.00019417
15	10	-1.48657e-05	0.000194869	-0.000110132	0.000142659	-8.56253e-05	0.000160512
15	11	1.12171e-05	0.000233108	7.16252e-05	0.000177834	-4.32316e-05	0.000186226
15	12	0.000174728	0.000159459	-0.000198957	0.000155461	-4.93417e-05	0.000186659
15	13	-2.41606e-05	0.00021346	-4.75307e-05	9.19408e-05	0.000104207	0.000189133
15	14	0.000139787	0.000142155	1.32208e-05	0.000151752	4.439e-05	0.000170615
15	15	0.000263297	0.000163005	0.000531052	0.00018229	-0.00343526	0.00020125
