0	0	1	0	-0.239798	0.000212188	-0.239697	0.000201535
0	1	0.0552553	0.000240832	-0.00984264	0.000182209	-0.0140239	0.000191391
0	2	0.00308471	0.000233896	-0.000594816	0.000217137	-0.00066361	0.000269294
0	3	6.94483e-05	0.000245647	6.65612e-05	0.000217331	9.49076e-05	0.000242103
0	4	-0.000260826	0.000211445	0.000107572	0.000227774	-0.00021731	0.000211268
0	5	1.87539e-05	0.000267006	-0.000353812	0.000276542	8.00613e-05	0.000238596
0	6	4.98305e-05	0.00023999	2.68612e-05	0.000198502	-0.000257525	0.000191086
0	7	5.83098e-06	0.000278097	0.000484652	0.000219876	-0.000342449	0.00027114
0	8	0.000190247	0.000252779	0.000207174	0.000257866	-6.16648e-05	0.000230017
0	9	-0.000262966	0.000288144	-0.000128716	0.00024358	4.15671e-05	0.000225407
0	10	-6.38531e-05	0.000261986	-0.000200643	0.000179709	7.57753e-05	0.000252691
0	11	-0.000244292	0.000247445	8.2953e-05	0.000272447	-2.06155e-06	0.000233901
0	12	6.15997e-05	0.000184153	1.89177e-05	0.000233992	-0.000163414	0.000187049
0	13	0.000110786	0.000264078	7.25154e-05	0.00034832	-0.000909534	0.000183096
0	14	0.00311205	0.000229977	0.00294618	0.000207705	-0.014103	0.000185605
0	15	0.0553592	0.000247317	0.0605992	0.000199934	-0.239511	0.000234438
1	0	-0.0274323	0.000196245	0.060439	0.000177223	-0.0104025	0.000240027
1	1	0.00160457	0.000202313	0.00315996	0.000146646	-0.00152444	0.000245193
1	2	0.000257172	0.000178516	-0.000145375	0.000217057	0.000177041	0.000192042
1	3	7.23703e-05	0.000224123	-7.14839e-05	0.000173311	-5.06125e-05	0.000206399
1	4	0.00010005	0.000222771	4.97302e-05	0.000157325	-0.000232559	0.000224587
1	5	0.000270603	0.000223516	8.28057e-05	0.00025728	-0.00033614	0.000270365
1	6	8.10693e-06	0.000195972	0.000151113	0.000193893	0.000305048	0.00017807
1	7	-0.000109618	0.000179496	7.17143e-06	0.000171974	0.000444077	0.000255884
1	8	-0.000293772	0.000199143	-0.000107647	0.000175845	0.000571554	0.000272774
1	9	-6.47113e-05	0.000193065	0.000124254	0.000191117	-1.65213e-05	0.000272952
1	10	-0.000344988	0.000310595	0.000316525	0.000234395	0.000139336	0.000210711
1	11	-2.9752e-05	0.000158943	0.000102266	0.000127898	0.00010354	0.000242709
1	12	-3.91718e-06	0.000249016	0.000215539	0.000213489	-0.000286587	0.000208467
1	13	0.000707146	0.000226462	-0.000445785	0.00019779	-0.00149563	0.000213006
1	14	0.00657811	0.000192113	-0.0100219	0.000155449	-0.0106489	0.000221779
1	15	0.0555313	0.00018001	-0.239498	0.0001658	0.0605264	0.000173311
2	0	-0.00121081	0.000199969	0.00261776	0.000214285	-0.000768948	0.000237691
2	1	0.000165342	0.000247459	0.000231299	0.000234985	3.21328e-05	0.000217028
2	2	-0.000277233	0.000217243	0.000126204	0.000236304	-9.09036e-05	0.000246803
2	3	0.000209548	0.000187105	-0.000280641	0.000204911	0.000160414	0.000158372
2	4	-0.00012409	0.000308277	-1.66005e-06	0.0001987	0.000331993	0.000194994
2	5	-0.000195156	0.000234666	0.000118801	0.000170311	-0.000273871	0.000233974
2	6	0.000397996	0.000199785	-0.000457291	0.000250584	-8.6518e-05	0.000154202
2	7	9.40544e-06	0.000168278	-0.000188876	0.000155428	-0.00042405	0.000143729
2	8	-0.000107272	0.00023071	3.07792e-05	0.00023214	0.00020736	0.00021964
2	9	-0.000337494	0.000287754	3.37929e-05	0.000216858	0.000112574	0.000213322
2	10	9.61889e-05	0.000172137	-6.01928e-05	0.00021259	-0.000329473	0.000203522
2	11	5.25242e-05	0.000232508	-0.000179506	0.00025725	0.000209362	0.000139272
2	12	-0.000401993	0.000174912	-0.000153202	0.000192514	2.12781e-05	0.000262925
2	13	0.000764481	0.000216301	-0.00124709	0.000148163	-0.00112116	0.000168261
2	14	0.00376561	0.000191107	-0.0139567	0.000258393	0.0023359	0.000261459
2	15	0.00189106	0.000216483	-0.0105218	0.000235494	0.00287038	0.000192903
3	0	0.000301036	0.000162677	2.5845e-05	0.000216192	-0.000275537	0.000219093
3	1	0.000343765	0.000201167	-0.000197858	0.000217136	-5.49347e-05	0.000210295
3	2	2.02026e-05	0.000256395	-0.00015233	0.000216643	-0.000129151	0.000197779
3	3	0.000586543	0.000182522	-0.000189438	0.000237396	-0.000265288	0.000226417
3	4	4.5255e-05	0.000197771	0.000286977	0.000243266	-0.000151393	0.000173624
3	5	0.00032156	0.000250859	8.16409e-05	0.000251598	-0.000137688	0.000256001
3	6	-0.000125092	0.000213362	0.000469183	0.000178856	-0.000129748	0.000204872
3	7	0.000281905	0.000222712	0.000133972	0.000181391	-0.000227605	0.000245329
3	8	-5.12844e-05	0.000186693	-7.62121e-05	0.000150629	0.000104046	0.000248941
3	9	0.000352623	0.000224757	-0.000126861	0.000202129	-0.000264119	0.000204237
3	10	0.000109347	0.000184498	0.000151433	0.000228749	-0.000498958	0.000294509
3	11	0.000470232	0.000199259	0.000102555	0.000115387	-0.000302006	0.000216296
3	12	-7.88266e-05	0.000173536	-0.000272227	0.000199097	-8.39068e-05	0.000215111
3	13	0.000662291	0.000266433	-0.000904622	0.000156622	-7.51949e-05	0.000242789
3	14	0.000422266	0.000177223	-0.00112129	0.000171907	4.12887e-05	0.000222378
3	15	0.000439417	0.0002374	-0.000620721	0.000239079	-0.000162319	0.000205853
4	0	0.000104046	0.000279991	7.90772e-05	0.000143264	-0.000108943	0.000213341
4	1	0.000338123	0.000267646	0.000106195	0.000198435	-0.000389378	0.000239412
4	2	0.000289225	0.00016418	-0.000185454	0.000134424	1.08974e-06	0.000169891
4	3	-1.57718e-06	0.00016794	0.000209429	0.000210177	-3.84758e-05	0.000213625
4	4	-0.000148476	0.000202829	2.77431e-05	0.000298557	1.74557e-05	0.000146508
4	5	-3.05e-05	0.000236536	0.00010757	0.000223145	-1.74371e-05	0.000199157
4	6	4.81129e-05	0.000225726	2.40934e-06	0.000284948	-0.000145655	0.000185057
4	7	-0.00025525	0.000176037	0.000338743	0.000222299	6.82096e-05	0.000164866
4	8	-0.000278379	0.000135172	1.56924e-05	0.000169168	0.000204735	0.000204594
4	9	-7.19235e-05	0.000204602	0.000234459	0.000225266	0.000134105	0.000183451
4	10	-8.41397e-05	0.000138112	-0.000136057	0.000258972	0.000197679	0.000200338
4	11	-8.22514e-05	0.000190374	0.000222314	0.000156853	-0.000176239	0.000189803
4	12	0.000392628	0.000219275	-0.000481507	0.000246379	-0.000563697	0.000135399
4	13	0.000351162	0.000166954	-1.96711e-06	0.000184859	-0.000261723	0.000145466
4	14	5.76216e-05	0.000231292	-0.000151185	0.000238144	0.00013921	0.000267719
4	15	0.000142766	0.000210425	0.000238988	0.000177129	0.000173731	0.000214443
5	0	-7.03032e-05	0.000207707	0.000322038	0.000279507	-0.000323529	0.000167215
5	1	0.000204322	0.000267571	-0.000325029	0.000195372	0.000167013	0.000225353
5	2	0.000204126	0.000165195	-7.54001e-05	0.000120668	0.000141501	0.000235267
5	3	-6.99287e-05	0.000245421	-2.92264e-05	0.000228398	0.000147519	0.000221395
5	4	-0.000313451	0.00026268	0.000116417	0.000233227	0.000324814	0.000173321
